open,high,low,close,volume,tradingDate
13500.0,13500.0,13500.0,13500.0,0,2019-04-11
13550.0,13550.0,13500.0,13550.0,1040,2019-04-12
13550.0,13550.0,13500.0,13500.0,4050,2019-04-16
13500.0,13500.0,13500.0,13500.0,1000,2019-04-17
13400.0,13400.0,13400.0,13400.0,1850,2019-04-18
13400.0,14300.0,13400.0,14300.0,30160,2019-04-19
15300.0,15300.0,15300.0,15300.0,32610,2019-04-22
16350.0,16350.0,16350.0,16350.0,12390,2019-04-23
17450.0,17450.0,17450.0,17450.0,3570,2019-04-24
18650.0,18650.0,17200.0,18650.0,70140,2019-04-25
19950.0,19950.0,19900.0,19950.0,17360,2019-04-26
19950.0,19950.0,19900.0,19950.0,3210,2019-05-02
18600.0,19400.0,18600.0,18600.0,4150,2019-05-03
17500.0,17950.0,17300.0,17300.0,4760,2019-05-06
16100.0,16100.0,16100.0,16100.0,3760,2019-05-07
15000.0,15000.0,15000.0,15000.0,12210,2019-05-08
15000.0,15000.0,13950.0,14000.0,5190,2019-05-09
13950.0,13950.0,13150.0,13950.0,1820,2019-05-10
13500.0,13950.0,13000.0,13950.0,21070,2019-05-13
13500.0,13500.0,13000.0,13000.0,2070,2019-05-14
13000.0,13900.0,13000.0,13900.0,2780,2019-05-15
13500.0,14600.0,13500.0,14600.0,3230,2019-05-16
14600.0,14600.0,13600.0,13800.0,2640,2019-05-17
13150.0,13500.0,13150.0,13500.0,2900,2019-05-20
13150.0,13800.0,13150.0,13200.0,5030,2019-05-21
13500.0,14100.0,13200.0,14050.0,12210,2019-05-22
14000.0,14050.0,13950.0,13950.0,2070,2019-05-23
13200.0,13800.0,13200.0,13800.0,2600,2019-05-24
13500.0,13500.0,13200.0,13200.0,6380,2019-05-27
13300.0,13500.0,13200.0,13450.0,3380,2019-05-28
13200.0,13800.0,13200.0,13800.0,3410,2019-05-29
13800.0,13800.0,13800.0,13800.0,0,2019-05-30
13300.0,13800.0,13250.0,13800.0,1320,2019-05-31
13800.0,13800.0,13500.0,13500.0,4050,2019-06-03
13350.0,13500.0,13000.0,13450.0,2230,2019-06-04
13450.0,13750.0,13450.0,13500.0,5200,2019-06-05
13500.0,13500.0,13500.0,13500.0,320,2019-06-06
13500.0,13600.0,13500.0,13600.0,1860,2019-06-07
13600.0,13600.0,13500.0,13550.0,6610,2019-06-10
13500.0,13950.0,13500.0,13950.0,11220,2019-06-11
13900.0,14850.0,13800.0,14750.0,9900,2019-06-12
14100.0,14750.0,14100.0,14750.0,10250,2019-06-13
14150.0,15000.0,14100.0,14750.0,8210,2019-06-14
14250.0,14650.0,14250.0,14250.0,5550,2019-06-17
13500.0,14100.0,13400.0,14100.0,2990,2019-06-18
13500.0,14000.0,13500.0,14000.0,3800,2019-06-19
13800.0,13850.0,13600.0,13700.0,2010,2019-06-20
13700.0,14100.0,13700.0,14100.0,2430,2019-06-21
13800.0,14100.0,13800.0,14100.0,1180,2019-06-24
14000.0,14100.0,13700.0,14100.0,800,2019-06-25
14100.0,14100.0,14000.0,14000.0,3080,2019-06-26
13700.0,14000.0,13700.0,14000.0,520,2019-06-27
13500.0,13500.0,13200.0,13200.0,2220,2019-06-28
13200.0,13400.0,13100.0,13100.0,14450,2019-07-01
13100.0,13400.0,13100.0,13400.0,23400,2019-07-02
13850.0,13850.0,13850.0,13850.0,600,2019-07-03
13300.0,13750.0,13300.0,13750.0,740,2019-07-04
13400.0,13750.0,13400.0,13700.0,4710,2019-07-05
13500.0,13500.0,13500.0,13500.0,330,2019-07-08
13400.0,13700.0,13400.0,13700.0,4130,2019-07-09
13700.0,13700.0,13700.0,13700.0,1900,2019-07-10
13500.0,14000.0,13500.0,14000.0,70,2019-07-11
13600.0,13600.0,13600.0,13600.0,170,2019-07-12
13500.0,13500.0,13500.0,13500.0,1040,2019-07-15
13500.0,13550.0,13350.0,13550.0,1860,2019-07-16
13550.0,13550.0,13550.0,13550.0,0,2019-07-17
13200.0,13550.0,13200.0,13550.0,2100,2019-07-18
13550.0,13550.0,13550.0,13550.0,0,2019-07-19
13950.0,13950.0,13950.0,13950.0,10,2019-07-22
13300.0,13600.0,13300.0,13600.0,110,2019-07-23
13600.0,13600.0,13600.0,13600.0,10,2019-07-24
13500.0,13500.0,13500.0,13500.0,150,2019-07-25
13500.0,13500.0,12800.0,13400.0,8150,2019-07-26
13000.0,13000.0,12800.0,13000.0,6380,2019-07-29
12950.0,13600.0,12950.0,13600.0,21450,2019-07-30
13000.0,13550.0,13000.0,13550.0,8410,2019-07-31
13000.0,13000.0,13000.0,13000.0,5030,2019-08-01
13000.0,13450.0,13000.0,13450.0,5110,2019-08-02
13000.0,13000.0,13000.0,13000.0,6000,2019-08-05
12950.0,13000.0,12950.0,13000.0,830,2019-08-06
13000.0,13000.0,13000.0,13000.0,6590,2019-08-07
13250.0,13250.0,13000.0,13000.0,20,2019-08-08
13000.0,13000.0,13000.0,13000.0,1000,2019-08-09
13000.0,13000.0,13000.0,13000.0,3030,2019-08-12
12300.0,13000.0,12300.0,13000.0,50,2019-08-13
13000.0,13000.0,13000.0,13000.0,10,2019-08-14
13000.0,13000.0,13000.0,13000.0,0,2019-08-15
13000.0,13000.0,13000.0,13000.0,0,2019-08-16
13000.0,13000.0,13000.0,13000.0,1780,2019-08-19
12300.0,13000.0,12300.0,13000.0,40,2019-08-20
12300.0,13000.0,12300.0,13000.0,17550,2019-08-21
13000.0,13000.0,13000.0,13000.0,0,2019-08-22
13750.0,13750.0,12300.0,13700.0,40,2019-08-23
13000.0,13000.0,13000.0,13000.0,1380,2019-08-26
13400.0,13400.0,13400.0,13400.0,1000,2019-08-27
14200.0,14200.0,13400.0,13800.0,220,2019-08-28
13800.0,13800.0,13800.0,13800.0,0,2019-08-29
13400.0,13500.0,13400.0,13500.0,5380,2019-08-30
13300.0,13300.0,13300.0,13300.0,990,2019-09-03
13300.0,14000.0,13200.0,13600.0,1980,2019-09-04
13600.0,13600.0,13600.0,13600.0,0,2019-09-05
13600.0,13600.0,13600.0,13600.0,810,2019-09-06
13550.0,13550.0,13550.0,13550.0,30,2019-09-09
13400.0,13500.0,13400.0,13500.0,2510,2019-09-10
13900.0,13900.0,13900.0,13900.0,10,2019-09-11
13200.0,13300.0,13200.0,13300.0,2550,2019-09-12
13200.0,13400.0,13200.0,13400.0,1590,2019-09-13
13200.0,13200.0,13200.0,13200.0,2650,2019-09-16
13000.0,13000.0,13000.0,13000.0,1100,2019-09-17
13000.0,13200.0,13000.0,13200.0,1940,2019-09-18
13100.0,13200.0,13000.0,13200.0,12120,2019-09-19
13000.0,13100.0,12750.0,13000.0,15510,2019-09-20
13000.0,13250.0,13000.0,13250.0,15610,2019-09-23
13000.0,13000.0,13000.0,13000.0,2670,2019-09-24
13000.0,13850.0,13000.0,13850.0,7200,2019-09-25
13500.0,14800.0,13500.0,14800.0,29630,2019-09-26
15450.0,15800.0,15400.0,15800.0,28920,2019-09-27
15800.0,16900.0,15750.0,16900.0,46770,2019-09-30
16850.0,17250.0,16850.0,17250.0,10630,2019-10-01
16100.0,16500.0,16050.0,16450.0,6400,2019-10-02
16450.0,16750.0,16400.0,16750.0,1120,2019-10-03
16650.0,16650.0,16650.0,16650.0,200,2019-10-04
16800.0,17000.0,16800.0,17000.0,1300,2019-10-07
16000.0,16000.0,16000.0,16000.0,1280,2019-10-08
15400.0,16000.0,15400.0,15400.0,230,2019-10-09
15500.0,16450.0,15500.0,16450.0,330,2019-10-10
15300.0,15300.0,15300.0,15300.0,150,2019-10-11
14250.0,14300.0,14250.0,14250.0,2470,2019-10-14
13600.0,14200.0,13300.0,13300.0,4270,2019-10-15
13300.0,13950.0,13300.0,13800.0,1010,2019-10-16
14000.0,14000.0,13900.0,13900.0,510,2019-10-17
13800.0,13800.0,13000.0,13000.0,3120,2019-10-18
13000.0,13000.0,12600.0,12600.0,4510,2019-10-21
12300.0,12850.0,12200.0,12850.0,380,2019-10-22
12600.0,12600.0,12400.0,12500.0,2010,2019-10-23
12200.0,12300.0,12200.0,12300.0,6320,2019-10-24
12700.0,13150.0,12700.0,13150.0,3420,2019-10-25
13950.0,13950.0,13900.0,13950.0,30,2019-10-28
13750.0,13750.0,13700.0,13700.0,30,2019-10-29
13700.0,13700.0,13700.0,13700.0,0,2019-10-30
13700.0,13700.0,13700.0,13700.0,0,2019-10-31
13700.0,13700.0,13700.0,13700.0,0,2019-11-01
13700.0,13700.0,13700.0,13700.0,0,2019-11-04
13700.0,13700.0,13700.0,13700.0,0,2019-11-05
13700.0,14500.0,13700.0,14500.0,70,2019-11-06
13500.0,13500.0,13500.0,13500.0,3760,2019-11-07
13500.0,13500.0,13500.0,13500.0,0,2019-11-08
13500.0,13500.0,13500.0,13500.0,0,2019-11-11
13500.0,13500.0,13500.0,13500.0,0,2019-11-12
13500.0,13500.0,13500.0,13500.0,0,2019-11-13
13500.0,13500.0,13500.0,13500.0,0,2019-11-14
14200.0,14200.0,14200.0,14200.0,10,2019-11-15
13250.0,13250.0,13250.0,13250.0,1640,2019-11-18
12400.0,14100.0,12400.0,14000.0,140,2019-11-19
14000.0,14000.0,14000.0,14000.0,0,2019-11-20
14000.0,14000.0,14000.0,14000.0,0,2019-11-21
13100.0,13100.0,13050.0,13050.0,510,2019-11-22
12150.0,12200.0,12150.0,12150.0,6610,2019-11-25
12150.0,12150.0,12150.0,12150.0,5740,2019-11-26
12150.0,12150.0,12150.0,12150.0,1200,2019-11-27
12200.0,12200.0,12200.0,12200.0,790,2019-11-28
12200.0,12200.0,12200.0,12200.0,30,2019-11-29
12200.0,12200.0,12200.0,12200.0,0,2019-12-02
12200.0,12200.0,12200.0,12200.0,0,2019-12-03
12200.0,12200.0,12200.0,12200.0,0,2019-12-04
13000.0,13000.0,13000.0,13000.0,3050,2019-12-05
12400.0,12400.0,12400.0,12400.0,10,2019-12-06
12400.0,12400.0,12400.0,12400.0,0,2019-12-09
12400.0,12400.0,12400.0,12400.0,0,2019-12-10
12800.0,12800.0,12600.0,12600.0,2520,2019-12-11
12500.0,12500.0,12500.0,12500.0,100,2019-12-12
12600.0,12600.0,12600.0,12600.0,50,2019-12-13
12600.0,12600.0,12600.0,12600.0,0,2019-12-16
12500.0,13400.0,12500.0,12500.0,4280,2019-12-17
12500.0,12500.0,12500.0,12500.0,0,2019-12-18
12600.0,12600.0,12200.0,12200.0,2200,2019-12-19
13000.0,13000.0,13000.0,13000.0,180,2019-12-20
12500.0,13500.0,12500.0,13500.0,820,2019-12-23
13650.0,13800.0,13650.0,13800.0,2040,2019-12-24
13800.0,13800.0,13800.0,13800.0,2200,2019-12-25
14000.0,14750.0,14000.0,14750.0,2620,2019-12-26
13750.0,15600.0,13750.0,15600.0,6540,2019-12-27
14550.0,15600.0,14550.0,15600.0,27280,2019-12-30
14550.0,16650.0,14550.0,16650.0,20180,2019-12-31
14550.0,16650.0,14550.0,16650.0,20180,2020-01-02
14550.0,16650.0,14550.0,16650.0,20180,2020-01-03
14550.0,16650.0,14550.0,16650.0,20180,2020-01-06
16650.0,16650.0,16650.0,16650.0,0,2020-01-07
16650.0,16650.0,16650.0,16650.0,0,2020-01-08
17000.0,17000.0,15600.0,15600.0,90,2020-01-09
16550.0,16550.0,16550.0,16550.0,10,2020-01-10
15400.0,15400.0,15400.0,15400.0,10,2020-01-13
14350.0,14350.0,14350.0,14350.0,10,2020-01-14
13350.0,14000.0,13350.0,13350.0,1170,2020-01-15
12650.0,12650.0,12450.0,12450.0,8410,2020-01-16
13300.0,13300.0,12450.0,12450.0,2010,2020-01-17
13200.0,13200.0,13200.0,13200.0,10,2020-01-20
12350.0,12350.0,12300.0,12300.0,1520,2020-01-21
12000.0,13000.0,11500.0,13000.0,7030,2020-01-22
12100.0,13800.0,12100.0,13800.0,6430,2020-01-30
13700.0,13800.0,13700.0,13800.0,1610,2020-01-31
13800.0,13800.0,13800.0,13800.0,0,2020-02-03
13100.0,13100.0,13100.0,13100.0,1030,2020-02-04
12300.0,12300.0,12200.0,12200.0,840,2020-02-05
12200.0,12800.0,12200.0,12800.0,680,2020-02-06
12200.0,12200.0,12200.0,12200.0,200,2020-02-07
13000.0,13000.0,12000.0,12000.0,370,2020-02-10
12200.0,12200.0,12000.0,12000.0,1890,2020-02-11
12700.0,12800.0,12500.0,12700.0,2500,2020-02-12
12000.0,12700.0,12000.0,12700.0,10630,2020-02-13
12100.0,12100.0,12100.0,12100.0,10,2020-02-14
11600.0,12700.0,11600.0,12700.0,40,2020-02-17
12700.0,12700.0,12700.0,12700.0,0,2020-02-18
12700.0,12700.0,12700.0,12700.0,0,2020-02-19
12500.0,12500.0,12500.0,12500.0,60,2020-02-20
12500.0,12500.0,12500.0,12500.0,110,2020-02-21
12500.0,12500.0,12500.0,12500.0,10,2020-02-24
12300.0,12300.0,12300.0,12300.0,150,2020-02-25
13000.0,13000.0,13000.0,13000.0,10,2020-02-26
12150.0,12700.0,12150.0,12700.0,50,2020-02-27
13000.0,13450.0,13000.0,13300.0,2060,2020-02-28
12400.0,12700.0,12400.0,12700.0,2170,2020-03-02
12250.0,12950.0,12250.0,12950.0,50,2020-03-03
12950.0,12950.0,12950.0,12950.0,0,2020-03-04
12950.0,12950.0,12950.0,12950.0,10,2020-03-05
12100.0,12100.0,12100.0,12100.0,1440,2020-03-06
12850.0,12900.0,12000.0,12000.0,9230,2020-03-09
12000.0,12000.0,12000.0,12000.0,0,2020-03-10
11200.0,12700.0,11200.0,12700.0,1610,2020-03-11
11850.0,12650.0,11850.0,12650.0,870,2020-03-12
12650.0,12650.0,12650.0,12650.0,0,2020-03-13
12650.0,12650.0,11800.0,12000.0,2090,2020-03-16
11350.0,11350.0,11350.0,11350.0,10,2020-03-17
11350.0,11900.0,10600.0,10750.0,300,2020-03-18
11000.0,11000.0,10600.0,10600.0,20,2020-03-19
10000.0,11250.0,9860.0,9860.0,6240,2020-03-20
9170.0,9170.0,9170.0,9170.0,4100,2020-03-23
8530.0,9170.0,8530.0,9170.0,140,2020-03-24
9500.0,9500.0,8530.0,8530.0,3150,2020-03-25
8530.0,8530.0,8530.0,8530.0,0,2020-03-26
9000.0,9000.0,9000.0,9000.0,30,2020-03-27
8400.0,8980.0,8400.0,8980.0,510,2020-03-30
8980.0,8980.0,8980.0,8980.0,0,2020-03-31
8360.0,8360.0,8360.0,8360.0,1280,2020-04-01
8920.0,8920.0,8920.0,8920.0,20,2020-04-03
9490.0,9490.0,8390.0,9370.0,4830,2020-04-06
9370.0,9370.0,9370.0,9370.0,0,2020-04-07
9370.0,9370.0,9370.0,9370.0,0,2020-04-08
8720.0,9290.0,8720.0,9290.0,120,2020-04-09
9290.0,9290.0,9290.0,9290.0,0,2020-04-10
9290.0,9290.0,9290.0,9290.0,0,2020-04-13
8640.0,9240.0,8640.0,9240.0,230,2020-04-14
8650.0,8650.0,8650.0,8650.0,10,2020-04-15
8990.0,9250.0,8800.0,9250.0,2790,2020-04-16
9490.0,9500.0,9000.0,9480.0,2080,2020-04-17
10000.0,10000.0,9500.0,9900.0,1320,2020-04-20
9210.0,9890.0,9210.0,9890.0,880,2020-04-21
9990.0,9990.0,9990.0,9990.0,10,2020-04-22
9990.0,9990.0,9300.0,9980.0,80,2020-04-23
9960.0,9980.0,9290.0,9290.0,220,2020-04-24
9200.0,9200.0,9190.0,9190.0,1000,2020-04-27
9370.0,9370.0,8550.0,9050.0,1020,2020-04-28
9490.0,9490.0,8420.0,8420.0,3270,2020-04-29
8420.0,8990.0,8420.0,8430.0,3180,2020-05-04
8700.0,8890.0,8700.0,8800.0,1390,2020-05-05
8800.0,9190.0,8800.0,9170.0,1670,2020-05-06
9170.0,9170.0,9170.0,9170.0,0,2020-05-07
8610.0,9750.0,8610.0,9600.0,770,2020-05-08
8950.0,9170.0,8940.0,9160.0,3940,2020-05-11
9160.0,9770.0,9160.0,9770.0,840,2020-05-12
9850.0,10450.0,9800.0,10450.0,9320,2020-05-13
11150.0,11150.0,11150.0,11150.0,3500,2020-05-14
11750.0,11900.0,11750.0,11900.0,2790,2020-05-15
12700.0,12700.0,12400.0,12700.0,4370,2020-05-18
13550.0,13550.0,13550.0,13550.0,16950,2020-05-19
14450.0,14450.0,14400.0,14450.0,22810,2020-05-20
15350.0,15350.0,13500.0,14600.0,4560,2020-05-21
14600.0,14600.0,13600.0,13600.0,2670,2020-05-22
14450.0,14450.0,12650.0,12650.0,5850,2020-05-25
11800.0,13500.0,11800.0,13500.0,4080,2020-05-26
14400.0,14400.0,13500.0,13950.0,3020,2020-05-27
13000.0,13900.0,13000.0,13700.0,10800,2020-05-28
12750.0,13550.0,12750.0,13550.0,1290,2020-05-29
12700.0,13450.0,12650.0,13050.0,5240,2020-06-01
12200.0,13000.0,12150.0,13000.0,3330,2020-06-02
12200.0,13000.0,12100.0,13000.0,3110,2020-06-03
13000.0,13000.0,12300.0,13000.0,1450,2020-06-04
13000.0,13000.0,12150.0,13000.0,1540,2020-06-05
12150.0,13000.0,12150.0,13000.0,1360,2020-06-08
12200.0,12800.0,12200.0,12800.0,310,2020-06-09
12800.0,13000.0,12000.0,13000.0,4900,2020-06-10
13000.0,13000.0,12100.0,12100.0,2180,2020-06-11
12900.0,12900.0,12200.0,12750.0,1530,2020-06-12
12750.0,12900.0,11900.0,11900.0,1390,2020-06-15
11300.0,12600.0,11300.0,11350.0,820,2020-06-16
11500.0,11800.0,10600.0,11700.0,1230,2020-06-17
11000.0,12000.0,11000.0,11900.0,110,2020-06-18
12150.0,12150.0,12000.0,12000.0,140,2020-06-19
11700.0,11950.0,11200.0,11700.0,1530,2020-06-22
11700.0,12500.0,11700.0,12450.0,4310,2020-06-23
11600.0,12450.0,11600.0,11600.0,840,2020-06-24
11600.0,12000.0,11600.0,12000.0,110,2020-06-25
11600.0,12000.0,11400.0,12000.0,910,2020-06-26
11950.0,11950.0,11950.0,11950.0,10,2020-06-29
11150.0,12000.0,11150.0,11950.0,970,2020-06-30
11200.0,12000.0,11150.0,12000.0,980,2020-07-01
11400.0,12000.0,11250.0,12000.0,460,2020-07-02
11950.0,11950.0,11500.0,11500.0,480,2020-07-03
11300.0,11500.0,11300.0,11500.0,510,2020-07-06
11050.0,12000.0,10750.0,10750.0,1170,2020-07-07
10750.0,11300.0,10100.0,11300.0,130,2020-07-08
11500.0,11500.0,11500.0,11500.0,400,2020-07-09
11000.0,12000.0,11000.0,12000.0,1110,2020-07-10
11900.0,12450.0,11900.0,12450.0,660,2020-07-13
11600.0,12400.0,11600.0,12400.0,1000,2020-07-14
11550.0,12300.0,11550.0,12300.0,3990,2020-07-15
12200.0,12300.0,12200.0,12300.0,120,2020-07-16
12200.0,12200.0,12200.0,12200.0,10,2020-07-17
12150.0,12200.0,11500.0,12200.0,2010,2020-07-20
12150.0,12500.0,12150.0,12500.0,690,2020-07-21
12400.0,12400.0,12300.0,12300.0,370,2020-07-22
12000.0,12300.0,12000.0,12300.0,70,2020-07-23
12000.0,12000.0,12000.0,12000.0,110,2020-07-24
11300.0,11850.0,11200.0,11200.0,250,2020-07-27
11100.0,11700.0,10450.0,11600.0,3760,2020-07-28
10850.0,11900.0,10800.0,11900.0,1260,2020-07-29
11100.0,11850.0,11100.0,11800.0,1630,2020-07-30
11700.0,12300.0,11000.0,12000.0,690,2020-07-31
12800.0,12800.0,12000.0,12500.0,14580,2020-08-03
12450.0,12500.0,12200.0,12500.0,21680,2020-08-04
12500.0,12500.0,11650.0,12500.0,2410,2020-08-05
12300.0,12550.0,12000.0,12550.0,5120,2020-08-06
12950.0,12950.0,12500.0,12850.0,1620,2020-08-07
12700.0,13000.0,12000.0,13000.0,700,2020-08-10
12800.0,12800.0,12200.0,12700.0,2510,2020-08-11
12650.0,12900.0,12100.0,12900.0,2600,2020-08-12
12800.0,12900.0,12800.0,12800.0,310,2020-08-13
12200.0,12750.0,12200.0,12750.0,200,2020-08-14
12600.0,12650.0,12150.0,12650.0,90,2020-08-17
12600.0,12600.0,12100.0,12100.0,310,2020-08-18
11850.0,12100.0,11700.0,12100.0,2600,2020-08-19
12000.0,12000.0,11600.0,11600.0,590,2020-08-20
12000.0,12000.0,11200.0,11800.0,2370,2020-08-21
12150.0,12150.0,11900.0,11950.0,2030,2020-08-24
12100.0,12350.0,12100.0,12200.0,900,2020-08-25
12350.0,12350.0,11700.0,12150.0,1050,2020-08-26
12100.0,12150.0,11700.0,12100.0,600,2020-08-27
11900.0,11900.0,11700.0,11700.0,310,2020-08-28
11900.0,11900.0,11900.0,11900.0,10,2020-08-31
11900.0,12350.0,11500.0,11500.0,310,2020-09-01
11850.0,12300.0,11850.0,12300.0,9120,2020-09-03
13000.0,13000.0,12800.0,12800.0,430,2020-09-04
12050.0,13400.0,12050.0,13300.0,21600,2020-09-07
12700.0,13500.0,12600.0,13400.0,14270,2020-09-08
12600.0,13350.0,12600.0,13300.0,4540,2020-09-09
13200.0,14200.0,13100.0,14000.0,20170,2020-09-10
14300.0,14950.0,13900.0,14900.0,43010,2020-09-11
14500.0,14850.0,14000.0,14850.0,7030,2020-09-14
15400.0,15400.0,14100.0,15000.0,950,2020-09-15
14900.0,15400.0,14200.0,15250.0,2250,2020-09-16
14500.0,15200.0,14400.0,15150.0,4300,2020-09-17
15200.0,15200.0,14250.0,14950.0,1840,2020-09-18
14200.0,14900.0,14000.0,14750.0,5180,2020-09-21
15700.0,15700.0,14050.0,14700.0,1510,2020-09-22
13900.0,14400.0,13900.0,14400.0,1450,2020-09-23
14650.0,14650.0,13700.0,14450.0,620,2020-09-24
14450.0,14450.0,14450.0,14450.0,0,2020-09-25
13700.0,14300.0,13550.0,14300.0,2030,2020-09-28
14700.0,14700.0,13550.0,14600.0,1080,2020-09-29
14600.0,15600.0,14550.0,14550.0,1580,2020-09-30
15500.0,15500.0,14000.0,14600.0,840,2020-10-01
14800.0,14800.0,13600.0,14600.0,2190,2020-10-02
14750.0,14750.0,13600.0,14600.0,9690,2020-10-05
13700.0,14500.0,13700.0,14500.0,40,2020-10-06
13550.0,14600.0,13550.0,14600.0,1670,2020-10-07
14600.0,14600.0,14600.0,14600.0,0,2020-10-08
14600.0,14600.0,14600.0,14600.0,10,2020-10-09
14600.0,14600.0,14600.0,14600.0,0,2020-10-12
13600.0,15600.0,13600.0,15600.0,9410,2020-10-13
16600.0,16600.0,14600.0,16500.0,240,2020-10-14
16400.0,16400.0,15350.0,16400.0,130,2020-10-15
15300.0,15300.0,15300.0,15300.0,30,2020-10-16
14300.0,14300.0,14250.0,14250.0,140,2020-10-19
14200.0,14200.0,13400.0,14050.0,220,2020-10-20
14400.0,14400.0,13100.0,14000.0,5020,2020-10-21
14000.0,14000.0,14000.0,14000.0,0,2020-10-22
14000.0,14000.0,14000.0,14000.0,0,2020-10-23
14500.0,14500.0,14000.0,14500.0,160,2020-10-26
13500.0,14100.0,13500.0,14100.0,110,2020-10-27
13150.0,13850.0,13150.0,13850.0,1310,2020-10-28
13850.0,13850.0,13850.0,13850.0,0,2020-10-29
13500.0,13500.0,13500.0,13500.0,20,2020-10-30
12600.0,13500.0,12600.0,13500.0,250,2020-11-02
12700.0,13500.0,12700.0,13500.0,90,2020-11-03
13800.0,13800.0,13800.0,13800.0,10,2020-11-04
12850.0,13650.0,12850.0,13650.0,210,2020-11-05
13650.0,13650.0,13650.0,13650.0,0,2020-11-06
13900.0,13900.0,13900.0,13900.0,30,2020-11-09
13900.0,13900.0,12950.0,13600.0,240,2020-11-10
13600.0,13600.0,13000.0,13600.0,60,2020-11-11
13600.0,13600.0,13600.0,13600.0,170,2020-11-12
13300.0,14500.0,13000.0,14400.0,2430,2020-11-13
14850.0,14850.0,13400.0,14800.0,210,2020-11-16
15450.0,15450.0,15000.0,15000.0,180,2020-11-17
15000.0,15000.0,15000.0,15000.0,0,2020-11-18
15000.0,15000.0,15000.0,15000.0,0,2020-11-19
14000.0,14950.0,13950.0,14700.0,4280,2020-11-20
14500.0,14600.0,14500.0,14500.0,710,2020-11-23
14500.0,14500.0,14500.0,14500.0,0,2020-11-24
13500.0,14700.0,13500.0,14700.0,9310,2020-11-25
13700.0,14450.0,13700.0,14450.0,420,2020-11-26
13450.0,14400.0,13450.0,14400.0,10210,2020-11-27
13400.0,14200.0,13400.0,14200.0,6460,2020-11-30
14200.0,14200.0,13250.0,14050.0,840,2020-12-01
13150.0,13900.0,13100.0,13900.0,3440,2020-12-02
13000.0,13850.0,12950.0,13850.0,6700,2020-12-03
13600.0,13850.0,13500.0,13850.0,2310,2020-12-04
13800.0,13800.0,13050.0,13600.0,10620,2020-12-07
13300.0,13850.0,13100.0,13850.0,6230,2020-12-08
13000.0,13750.0,13000.0,13700.0,2100,2020-12-09
13100.0,13700.0,13050.0,13550.0,1900,2020-12-10
13700.0,14450.0,12950.0,14100.0,10460,2020-12-11
14500.0,14500.0,14000.0,14500.0,150,2020-12-14
14100.0,14300.0,13550.0,14200.0,1140,2020-12-15
14200.0,14200.0,14200.0,14200.0,0,2020-12-16
14150.0,14150.0,14150.0,14150.0,70,2020-12-17
14500.0,14500.0,14300.0,14500.0,80,2020-12-18
13600.0,14000.0,13600.0,14000.0,300,2020-12-21
13100.0,14000.0,13100.0,13900.0,13610,2020-12-22
13200.0,13500.0,13100.0,13400.0,1100,2020-12-23
14200.0,14300.0,13050.0,13750.0,1310,2020-12-24
13000.0,14650.0,13000.0,13350.0,24580,2020-12-25
14150.0,14200.0,13350.0,13350.0,2620,2020-12-28
13950.0,13950.0,13400.0,13400.0,350,2020-12-29
14300.0,14300.0,13200.0,13400.0,5450,2020-12-30
14000.0,14000.0,13200.0,13400.0,930,2020-12-31
14050.0,14050.0,13500.0,13950.0,2200,2021-01-04
14300.0,14300.0,13500.0,13950.0,14200,2021-01-05
14100.0,14100.0,13600.0,13900.0,1300,2021-01-06
13800.0,14600.0,13400.0,13900.0,8400,2021-01-07
14000.0,14000.0,13850.0,13900.0,1600,2021-01-08
13900.0,13900.0,13500.0,13900.0,8700,2021-01-11
13900.0,14200.0,13200.0,13900.0,8100,2021-01-12
14150.0,14150.0,13950.0,14000.0,2600,2021-01-13
13950.0,13950.0,13350.0,13900.0,6100,2021-01-14
13400.0,13800.0,13200.0,13650.0,12600,2021-01-15
13500.0,14100.0,13500.0,13650.0,1400,2021-01-18
13950.0,13950.0,13200.0,13600.0,900,2021-01-19
13600.0,13900.0,13600.0,13900.0,400,2021-01-20
13500.0,13900.0,13450.0,13900.0,4800,2021-01-21
13100.0,13500.0,12950.0,13150.0,19800,2021-01-22
13150.0,13150.0,13150.0,13150.0,0,2021-01-25
12700.0,13150.0,12500.0,13150.0,5700,2021-01-26
12500.0,12550.0,12250.0,12250.0,11200,2021-01-27
11500.0,13000.0,11400.0,11500.0,4000,2021-01-28
10800.0,11850.0,10800.0,11600.0,500,2021-01-29
12100.0,12100.0,11900.0,11900.0,500,2021-02-01
12400.0,12400.0,11400.0,11400.0,1600,2021-02-02
10650.0,11800.0,10650.0,11400.0,2500,2021-02-03
11800.0,11800.0,11800.0,11800.0,600,2021-02-04
11800.0,11900.0,11750.0,11900.0,2800,2021-02-05
11900.0,12000.0,11900.0,11900.0,1300,2021-02-08
12000.0,12000.0,12000.0,12000.0,2500,2021-02-09
12550.0,12550.0,12550.0,12550.0,100,2021-02-17
12000.0,12350.0,12000.0,12350.0,2400,2021-02-18
11900.0,11900.0,11900.0,11900.0,1000,2021-02-19
11750.0,12550.0,11750.0,12550.0,600,2021-02-22
12500.0,12500.0,11800.0,11800.0,600,2021-02-23
11800.0,11800.0,11800.0,11800.0,1600,2021-02-24
11500.0,11550.0,11400.0,11400.0,2200,2021-02-25
10800.0,12100.0,10800.0,12050.0,1500,2021-02-26
11300.0,11450.0,11300.0,11400.0,3900,2021-03-01
12100.0,12100.0,11950.0,11950.0,800,2021-03-02
